id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Penrith,2013-06-15,10.5,19.5,0.2,39.0,17.0,19.0,55.0,41.0,1010.6,1010.5,14.9,18.6,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-16,4.9,18.1,0.0,26.0,0.0,11.0,88.0,46.0,1015.0,1011.8,10.2,17.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.739009,-0.673696,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-17,3.5,17.7,0.0,31.0,6.0,20.0,85.0,50.0,1009.8,1008.8,11.1,16.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-18,3.7,17.9,0.2,28.0,0.0,13.0,98.0,45.0,1013.8,1012.5,8.4,17.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-19,8.3,16.9,1.0,35.0,19.0,17.0,64.0,46.0,1022.6,1021.4,12.5,16.6,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-20,8.0,16.6,0.0,26.0,11.0,7.0,63.0,53.0,1024.5,1020.8,12.6,15.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-21,5.3,16.7,0.0,15.0,0.0,6.0,98.0,46.0,1021.9,1019.1,7.9,16.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-22,3.4,15.5,0.0,20.0,0.0,11.0,98.0,78.0,1024.8,1024.3,7.8,13.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-23,7.8,14.1,4.2,24.0,11.0,7.0,97.0,83.0,1028.9,1027.0,12.0,13.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-24,10.3,13.9,2.0,22.0,7.0,6.0,84.0,81.0,1021.5,1017.7,11.4,13.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-25,9.5,14.8,8.4,30.0,9.0,7.0,99.0,99.0,1016.4,1015.5,11.3,12.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-26,11.3,18.6,21.2,31.0,15.0,15.0,99.0,72.0,1021.0,1020.5,14.1,17.1,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-27,12.1,17.5,3.2,20.0,7.0,7.0,98.0,94.0,1023.3,1020.8,14.7,15.5,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-28,11.3,17.1,0.6,19.0,7.0,4.0,99.0,85.0,1024.1,1022.5,13.5,16.8,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-29,11.9,12.9,18.0,20.0,7.0,13.0,99.0,99.0,1025.2,1023.2,12.1,12.5,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-06-30,11.3,16.9,8.6,19.0,6.0,0.0,93.0,70.0,1026.3,1023.9,12.4,16.5,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,-0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-01,5.9,18.6,0.2,11.0,4.0,6.0,99.0,56.0,1024.6,1021.7,8.8,18.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-02,4.1,18.6,0.2,13.0,2.0,4.0,99.0,58.0,1025.0,1020.9,6.9,18.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-03,3.7,17.6,0.2,9.0,0.0,4.0,99.0,63.0,1024.5,1020.8,5.8,17.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-04,2.3,23.2,0.2,43.0,4.0,15.0,99.0,35.0,1016.4,1011.5,5.9,22.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-05,6.0,19.3,0.2,44.0,17.0,26.0,51.0,32.0,1010.8,1011.4,16.1,17.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-06,2.6,17.6,0.0,31.0,6.0,11.0,75.0,31.0,1020.0,1018.1,9.1,17.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-07,1.5,19.0,0.0,13.0,0.0,2.0,89.0,41.0,1027.3,1025.7,7.4,18.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-08,2.5,18.1,0.0,26.0,0.0,11.0,99.0,40.0,1031.9,1030.1,5.5,17.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-09,5.3,16.1,0.2,26.0,6.0,7.0,89.0,65.0,1035.2,1033.6,10.1,13.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-10,8.1,15.6,0.0,13.0,0.0,6.0,98.0,79.0,1034.1,1031.6,10.2,14.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,0.995734,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-11,3.7,17.4,0.2,13.0,4.0,7.0,99.0,60.0,1035.5,1032.1,5.3,16.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-12,5.2,17.0,0.2,13.0,4.0,7.0,99.0,66.0,1031.3,1027.2,6.3,16.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-13,5.8,17.2,0.2,11.0,0.0,6.0,99.0,69.0,1029.4,1027.4,7.5,16.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-14,6.8,19.4,0.0,20.0,2.0,11.0,99.0,60.0,1028.5,1025.1,10.5,18.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-15,10.4,16.0,0.6,7.0,0.0,4.0,100.0,96.0,1024.7,1022.2,12.4,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-16,11.0,19.6,0.0,13.0,4.0,4.0,100.0,75.0,1024.8,1022.2,12.5,19.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-17,10.3,23.1,0.8,9.0,0.0,4.0,100.0,56.0,1024.0,1020.4,12.2,22.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-18,8.7,21.8,0.2,19.0,0.0,4.0,100.0,68.0,1022.9,1019.1,11.0,21.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-19,10.9,18.8,0.0,52.0,13.0,9.0,97.0,79.0,1015.1,1011.2,15.3,17.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-20,7.8,19.9,0.2,39.0,2.0,13.0,98.0,35.0,1009.2,1005.4,11.8,18.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.273663,-0.961826,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-21,5.6,16.5,0.0,46.0,4.0,20.0,46.0,32.0,1015.9,1013.6,11.6,15.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-22,3.5,17.3,0.0,52.0,7.0,24.0,76.0,30.0,1019.5,1016.6,9.5,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-23,2.0,17.4,0.0,37.0,2.0,15.0,86.0,45.0,1020.3,1019.0,7.2,15.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-24,7.2,18.1,0.0,41.0,22.0,9.0,50.0,44.0,1026.8,1026.4,14.3,16.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-25,2.6,18.8,0.0,20.0,2.0,9.0,98.0,42.0,1030.2,1026.5,6.6,18.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.932472,0.361242,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-26,2.0,19.2,0.0,11.0,0.0,4.0,99.0,42.0,1025.8,1023.4,6.3,18.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-27,2.3,18.9,0.2,22.0,0.0,9.0,97.0,50.0,1031.2,1027.9,6.9,18.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-28,3.9,18.2,0.2,9.0,2.0,6.0,98.0,62.0,1030.0,1025.5,8.8,17.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-29,4.3,23.1,0.2,19.0,0.0,7.0,99.0,43.0,1025.6,1020.5,9.7,22.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-30,6.9,20.4,0.0,20.0,0.0,6.0,98.0,57.0,1020.0,1017.6,11.5,19.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-07-31,11.6,17.3,0.2,22.0,13.0,11.0,78.0,64.0,1024.2,1022.9,14.0,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-01,4.9,19.3,0.2,13.0,0.0,4.0,98.0,40.0,1023.6,1019.9,9.6,18.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-02,5.1,20.6,0.0,37.0,0.0,11.0,99.0,35.0,1018.2,1012.6,8.1,20.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-03,5.4,20.0,0.0,33.0,9.0,13.0,57.0,30.0,1016.0,1012.1,13.6,19.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-04,9.5,19.3,0.0,37.0,7.0,19.0,60.0,33.0,1013.8,1013.1,14.1,17.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-05,4.8,20.8,0.0,31.0,6.0,15.0,69.0,36.0,1017.4,1014.0,11.7,19.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-06,5.9,23.4,0.0,50.0,2.0,24.0,58.0,33.0,1020.2,1017.4,16.1,21.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-08,7.4,15.5,6.8,44.0,9.0,19.0,69.0,63.0,1008.9,1010.9,10.6,14.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-09,4.5,18.8,0.0,17.0,2.0,4.0,77.0,47.0,1018.9,1014.0,9.9,17.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-10,4.8,24.3,0.2,31.0,0.0,6.0,78.0,34.0,1016.2,1013.5,10.9,23.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-11,3.5,21.9,0.0,39.0,0.0,4.0,90.0,33.0,1018.2,1013.5,10.1,21.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-12,6.2,25.8,0.0,87.0,0.0,30.0,97.0,53.0,1006.0,1003.1,11.9,17.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,0.895163,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-13,4.6,21.9,0.0,46.0,17.0,15.0,32.0,28.0,1012.9,1012.2,16.9,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-14,7.0,23.5,0.0,43.0,11.0,20.0,55.0,24.0,1013.5,1007.7,13.7,22.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-15,9.5,18.9,0.0,46.0,20.0,11.0,37.0,27.0,1019.2,1019.3,13.9,18.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-16,2.8,21.1,0.0,37.0,4.0,26.0,89.0,29.0,1023.5,1015.9,8.2,20.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-17,6.3,24.2,0.0,52.0,2.0,20.0,57.0,33.0,1010.4,1007.4,14.7,23.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-18,8.3,23.0,0.0,39.0,19.0,13.0,41.0,25.0,1016.9,1011.6,17.0,22.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-19,7.1,20.8,0.0,59.0,17.0,35.0,41.0,29.0,1009.0,1007.7,18.3,18.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-20,4.3,16.1,0.0,46.0,6.0,26.0,42.0,30.0,1014.0,1012.7,11.1,14.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,-0.273663,0.961826,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-21,2.3,17.6,0.0,30.0,6.0,13.0,62.0,34.0,1020.2,1017.4,9.5,16.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-22,2.1,17.9,0.0,48.0,4.0,15.0,83.0,39.0,1013.5,1010.2,8.1,16.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-23,8.0,18.9,0.0,52.0,17.0,24.0,48.0,45.0,1010.2,1008.9,15.8,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-24,5.6,22.7,0.0,22.0,2.0,7.0,67.0,36.0,1020.3,1019.7,14.7,21.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.982973,-0.18375,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-25,5.3,24.5,0.0,22.0,4.0,2.0,93.0,31.0,1024.2,1020.0,10.8,24.2,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-26,4.9,20.9,0.0,11.0,2.0,4.0,66.0,36.0,1024.9,1020.3,12.7,20.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-27,8.0,22.8,0.0,20.0,2.0,4.0,67.0,34.0,1022.0,1018.0,14.6,22.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-28,7.1,24.0,0.0,28.0,0.0,9.0,79.0,31.0,1021.6,1019.5,13.7,23.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,-0.995734,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-29,7.2,23.0,0.0,22.0,2.0,13.0,83.0,42.0,1024.4,1018.6,12.9,22.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.982973,0.18375,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-30,10.3,28.5,0.0,35.0,7.0,15.0,67.0,25.0,1014.9,1011.4,18.4,27.9,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-08-31,9.4,24.1,0.0,28.0,4.0,4.0,66.0,32.0,1021.7,1019.6,15.7,23.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-01,7.3,24.4,0.0,24.0,0.0,7.0,78.0,35.0,1028.9,1026.0,13.8,23.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-02,7.3,25.4,0.0,13.0,2.0,4.0,84.0,34.0,1018.4,1013.8,13.2,24.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.273663,0.961826,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-03,7.8,24.6,0.0,19.0,0.0,6.0,85.0,35.0,1034.2,1030.9,14.1,24.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-04,8.7,25.3,0.0,24.0,0.0,9.0,98.0,34.0,1033.6,1027.5,14.8,25.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.850217,-0.526432,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-05,8.3,28.3,0.0,17.0,2.0,2.0,92.0,35.0,1027.5,1023.2,15.0,27.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,-0.18375,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-06,11.2,28.6,0.0,20.0,4.0,7.0,76.0,38.0,1027.0,1022.1,17.6,26.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-07,12.2,32.1,0.0,41.0,2.0,17.0,93.0,19.0,1022.5,1018.1,17.5,31.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-08,15.8,20.7,0.0,20.0,6.0,6.0,80.0,67.0,1026.6,1022.6,17.0,20.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-09,14.0,27.2,0.0,22.0,4.0,11.0,82.0,43.0,1020.9,1013.4,19.7,25.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-10,15.4,32.3,0.0,70.0,24.0,30.0,24.0,17.0,1004.8,1000.8,27.2,30.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-11,8.8,25.4,0.0,41.0,2.0,20.0,66.0,18.0,1012.6,1008.6,14.2,24.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-12,7.1,24.0,0.0,52.0,2.0,17.0,57.0,27.0,1015.6,1010.5,15.4,22.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,0.932472,0.361242,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-13,9.0,18.9,0.0,28.0,7.0,11.0,56.0,49.0,1022.2,1017.5,14.0,17.4,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,-0.982973,0.18375,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-14,11.7,24.3,2.0,30.0,4.0,19.0,98.0,56.0,1011.8,1008.8,15.3,21.0,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-15,10.3,23.3,0.0,30.0,7.0,11.0,68.0,50.0,1018.4,1015.9,17.6,21.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-16,13.1,18.1,0.0,15.0,4.0,2.0,87.0,85.0,1016.3,1009.6,15.5,16.8,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Penrith,2013-09-17,14.0,24.6,16.8,46.0,9.0,24.0,82.0,42.0,1000.3,997.9,18.1,22.2,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
