id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Uluru,2015-09-05,6.2,29.1,0.0,22.0,13.0,6.0,38.0,14.0,1021.8,1016.2,16.1,27.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-06,8.5,31.7,0.0,43.0,6.0,13.0,27.0,12.0,1017.9,1015.1,19.0,30.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,-0.526432,-0.602635,-0.798017,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-07,13.0,24.9,0.0,43.0,20.0,20.0,31.0,22.0,1024.5,1020.8,16.6,24.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-08,9.1,24.9,0.0,41.0,28.0,24.0,33.0,20.0,1026.8,1022.7,15.7,23.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-09,7.9,25.7,0.0,44.0,26.0,24.0,31.0,16.0,1028.6,1024.1,16.0,24.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-10,6.1,26.8,0.0,44.0,24.0,15.0,35.0,14.0,1028.9,1023.1,17.2,24.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-11,7.2,29.8,0.0,31.0,15.0,9.0,30.0,9.0,1024.8,1019.0,18.7,29.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-12,8.7,31.6,0.0,30.0,6.0,6.0,17.0,8.0,1021.5,1016.9,20.4,30.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-13,7.9,33.1,0.0,46.0,7.0,28.0,13.0,6.0,1018.3,1013.4,20.9,31.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-14,11.2,29.8,0.0,35.0,24.0,6.0,41.0,14.0,1018.0,1015.1,19.1,28.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-15,12.6,30.8,0.0,48.0,26.0,6.0,33.0,14.0,1019.0,1014.6,19.4,29.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-16,12.1,27.8,0.0,37.0,24.0,13.0,28.0,17.0,1021.7,1018.2,17.8,26.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-17,10.9,26.5,0.0,43.0,28.0,22.0,33.0,19.0,1024.9,1021.0,16.7,24.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-18,13.5,26.9,0.0,41.0,30.0,11.0,28.0,16.0,1024.6,1019.8,18.4,26.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-19,9.2,29.4,0.0,28.0,20.0,7.0,21.0,10.0,1021.0,1015.8,19.5,27.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-20,8.4,31.8,0.0,37.0,11.0,13.0,17.0,9.0,1018.5,1014.6,19.6,30.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-21,12.4,26.0,0.0,39.0,26.0,15.0,48.0,23.0,1024.1,1020.0,14.5,24.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-22,8.1,24.4,0.0,50.0,33.0,24.0,39.0,17.0,1027.0,1022.9,15.6,23.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-23,8.9,25.0,0.0,56.0,35.0,24.0,28.0,15.0,1027.5,1022.4,16.4,24.1,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-24,7.0,23.7,0.0,50.0,30.0,26.0,24.0,10.0,1026.4,1021.1,14.9,22.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-25,7.1,24.5,0.0,43.0,24.0,20.0,19.0,9.0,1024.9,1019.2,15.5,23.4,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-26,7.4,26.1,0.0,39.0,24.0,17.0,18.0,9.0,1023.0,1018.3,17.0,24.5,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-27,7.3,27.3,0.0,35.0,20.0,11.0,16.0,8.0,1021.3,1017.1,18.9,26.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-28,6.7,29.3,0.0,35.0,15.0,9.0,16.0,8.0,1019.9,1015.8,21.0,27.3,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-29,8.3,31.5,0.0,39.0,2.0,20.0,14.0,7.0,1020.1,1016.8,22.2,30.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-09-30,10.0,34.2,0.0,41.0,0.0,19.0,9.0,6.0,1022.7,1019.8,24.3,32.4,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-01,12.3,34.6,0.0,39.0,15.0,13.0,16.0,7.0,1026.9,1021.7,24.8,33.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-02,14.7,35.8,0.0,37.0,17.0,9.0,13.0,6.0,1026.6,1021.7,26.9,34.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-03,12.5,34.7,0.0,41.0,15.0,17.0,9.0,4.0,1025.8,1020.3,25.8,33.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-04,13.7,35.3,0.0,41.0,15.0,22.0,13.0,8.0,1022.7,1017.7,27.4,34.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-05,13.9,34.2,0.0,48.0,9.0,20.0,11.0,6.0,1020.3,1013.7,26.0,33.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-06,12.2,36.6,0.0,52.0,6.0,13.0,10.0,5.0,1016.0,1012.7,25.6,35.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-07,16.0,33.2,0.0,44.0,31.0,20.0,35.0,17.0,1022.5,1017.6,20.6,31.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-08,18.4,35.7,0.0,46.0,30.0,9.0,18.0,9.0,1022.6,1017.5,27.6,33.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-09,17.5,36.4,0.0,46.0,26.0,22.0,11.0,7.0,1022.4,1017.7,29.6,35.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-10,15.5,36.5,0.0,44.0,7.0,20.0,15.0,9.0,1022.1,1017.5,28.0,35.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-11,15.9,37.3,0.0,48.0,11.0,11.0,12.0,8.0,1019.4,1015.1,29.7,35.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-12,16.7,36.0,0.0,46.0,31.0,7.0,6.0,7.0,1020.3,1015.5,28.4,35.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-13,19.1,36.6,0.0,46.0,37.0,22.0,19.0,9.0,1019.3,1014.5,26.1,35.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-14,18.8,38.9,0.0,37.0,24.0,19.0,15.0,8.0,1017.2,1012.2,28.8,38.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-15,19.0,40.4,0.0,39.0,11.0,4.0,11.0,7.0,1015.1,1010.5,30.7,38.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-16,24.9,39.9,0.0,69.0,37.0,17.0,23.0,8.0,1015.2,1010.9,30.5,36.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-17,23.2,39.8,0.0,65.0,33.0,22.0,26.0,10.0,1017.4,1012.4,29.1,39.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-18,21.8,39.1,0.0,41.0,22.0,11.0,14.0,9.0,1018.8,1013.8,31.3,38.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-19,18.2,38.6,0.0,46.0,26.0,19.0,10.0,9.0,1017.1,1012.5,32.0,36.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-20,25.2,38.6,0.0,48.0,17.0,19.0,35.0,15.0,1016.2,1011.1,29.4,36.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-21,18.5,34.4,0.0,43.0,28.0,22.0,29.0,16.0,1019.3,1013.8,24.4,32.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-22,19.1,36.1,0.0,50.0,30.0,20.0,24.0,10.0,1018.6,1013.8,27.2,35.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-23,18.2,38.0,0.0,44.0,31.0,9.0,13.0,8.0,1017.0,1011.7,29.0,36.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-24,22.7,36.6,0.0,48.0,20.0,13.0,11.0,15.0,1017.7,1011.8,26.3,34.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-25,22.6,39.2,0.0,56.0,11.0,6.0,25.0,7.0,1015.8,1010.7,30.5,38.0,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-26,26.3,38.2,0.0,50.0,15.0,15.0,20.0,11.0,1015.4,1012.3,31.4,36.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-27,24.3,38.2,0.0,43.0,28.0,9.0,22.0,10.0,1016.9,1012.5,28.8,37.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-28,23.0,39.9,0.0,54.0,31.0,30.0,16.0,12.0,1015.3,1011.1,30.9,37.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-29,23.4,32.5,0.4,56.0,13.0,15.0,38.0,25.0,1016.6,1013.9,27.6,31.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-30,21.8,37.8,0.0,57.0,7.0,9.0,34.0,16.0,1015.0,1010.2,28.0,36.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-10-31,21.4,39.8,1.0,39.0,24.0,9.0,32.0,9.0,1012.4,1007.7,31.1,39.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-01,22.6,40.3,0.0,43.0,28.0,19.0,14.0,9.0,1011.7,1006.7,32.2,38.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-02,26.4,43.7,0.0,69.0,30.0,35.0,20.0,7.0,1005.8,1000.3,32.7,41.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-04,16.0,33.4,0.0,41.0,17.0,19.0,40.0,13.0,1011.9,1007.2,22.5,32.9,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-05,14.1,35.4,0.0,30.0,19.0,15.0,35.0,12.0,1013.8,1008.8,23.6,33.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-06,18.3,39.8,0.0,39.0,19.0,11.0,20.0,7.0,1012.1,1006.7,28.9,38.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-07,25.1,41.4,0.0,46.0,26.0,19.0,17.0,10.0,1011.9,1007.2,31.2,39.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-08,27.5,32.3,0.0,44.0,13.0,26.0,19.0,40.0,1015.9,1013.7,28.7,28.3,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-09,19.9,34.4,0.0,44.0,9.0,17.0,58.0,17.0,1014.5,1010.8,23.4,32.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,0.739009,0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-10,20.1,34.4,0.0,39.0,11.0,11.0,46.0,27.0,1011.6,1009.5,26.3,30.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-11,18.0,39.0,0.0,35.0,9.0,13.0,18.0,10.0,1012.0,1008.4,31.9,37.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-12,22.7,41.2,0.0,46.0,19.0,11.0,15.0,8.0,1013.7,1009.8,33.7,40.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,-0.602635,-0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-13,24.8,37.5,0.0,48.0,28.0,24.0,20.0,9.0,1016.4,1011.7,29.0,37.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-14,21.3,34.6,0.0,48.0,30.0,19.0,17.0,10.0,1016.2,1011.9,26.7,33.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-15,18.9,35.3,0.0,44.0,30.0,24.0,12.0,7.0,1015.2,1010.8,26.5,34.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-16,15.7,37.7,0.0,31.0,15.0,9.0,11.0,5.0,1013.4,1009.4,27.4,35.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,-0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-17,18.4,40.7,0.0,44.0,11.0,9.0,9.0,6.0,1013.8,1009.5,30.2,39.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-18,19.6,42.2,0.0,39.0,19.0,22.0,8.0,5.0,1014.3,1009.5,32.8,40.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-19,20.5,42.9,0.0,50.0,17.0,19.0,7.0,4.0,1012.8,1008.4,34.9,41.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-20,25.9,39.1,0.0,57.0,35.0,30.0,36.0,17.0,1014.5,1010.4,28.2,37.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-21,20.8,37.3,0.0,50.0,31.0,20.0,24.0,11.0,1018.8,1013.4,26.2,35.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-22,20.5,38.5,0.0,44.0,33.0,15.0,16.0,9.0,1016.6,1011.8,28.4,37.4,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-23,22.2,37.9,0.0,44.0,30.0,17.0,13.0,9.0,1016.3,1011.6,29.8,36.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-24,22.7,39.3,0.0,43.0,26.0,13.0,14.0,8.0,1014.0,1008.0,29.7,36.5,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-25,23.1,41.9,0.0,69.0,20.0,33.0,7.0,8.0,1006.1,1002.7,35.5,40.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-26,23.4,33.9,0.0,43.0,17.0,17.0,35.0,23.0,1013.1,1010.2,27.5,31.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-27,21.3,37.0,0.0,46.0,31.0,11.0,22.0,14.0,1013.9,1009.7,27.7,36.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-28,22.6,39.8,0.0,46.0,17.0,20.0,16.0,12.0,1013.1,1008.6,30.5,37.4,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,0.526432,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-29,22.2,40.6,0.0,57.0,9.0,19.0,21.0,20.0,1010.4,1006.6,34.9,34.5,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-11-30,20.4,41.0,0.0,54.0,17.0,39.0,30.0,16.0,1008.2,1004.4,31.2,35.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-01,19.4,37.1,0.4,61.0,28.0,15.0,24.0,14.0,1012.8,1010.0,28.3,35.8,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-02,22.9,32.9,0.0,52.0,28.0,20.0,23.0,17.0,1018.4,1015.0,25.2,31.4,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-03,17.7,37.2,0.0,39.0,24.0,7.0,17.0,7.0,1018.3,1012.1,25.9,35.5,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-04,20.4,39.7,0.0,33.0,22.0,20.0,10.0,8.0,1015.1,1009.8,27.6,37.8,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-05,20.0,44.1,0.0,57.0,24.0,24.0,9.0,10.0,1010.5,1005.3,36.1,41.5,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-06,26.6,34.3,0.0,61.0,11.0,13.0,47.0,35.0,1011.7,1009.6,28.5,32.6,0.0,1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-07,19.9,34.2,15.2,56.0,22.0,19.0,92.0,49.0,1012.9,1009.0,21.9,31.9,1.0,1.0,1.0,0.0,1.0,0.0,0.739009,0.673696,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-08,19.8,37.1,4.6,37.0,17.0,11.0,67.0,26.0,1013.2,1009.9,25.4,35.8,1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-09,24.9,40.1,0.2,57.0,30.0,7.0,25.0,12.0,1013.7,1009.4,32.1,39.0,0.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,1,0,0
Uluru,2015-12-10,26.9,39.3,0.0,61.0,17.0,11.0,27.0,19.0,1012.1,1008.4,33.2,37.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,1,0,0
