id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Walpole,2012-07-20,9.9,17.8,3.2,30.0,9.0,11.0,91.0,85.0,1027.1,1026.2,12.4,15.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-07-21,8.0,20.1,0.2,20.0,9.0,4.0,74.0,43.0,1028.4,1024.2,13.2,19.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-07-22,5.6,19.0,0.0,15.0,0.0,7.0,79.0,67.0,1019.9,1016.2,8.8,16.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-19,13.3,17.2,0.2,39.0,17.0,13.0,89.0,64.0,1015.7,1018.2,15.8,16.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-20,9.3,21.1,0.2,37.0,13.0,22.0,62.0,65.0,1022.4,1018.5,16.1,18.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-21,11.5,27.3,0.0,50.0,20.0,24.0,55.0,58.0,1008.7,1006.6,21.1,21.8,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-22,12.8,18.3,7.4,46.0,11.0,17.0,85.0,81.0,1010.3,1010.4,16.7,14.5,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-23,9.7,17.3,15.4,44.0,19.0,17.0,73.0,72.0,1019.4,1022.0,14.9,14.8,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-24,11.2,15.6,2.0,30.0,13.0,17.0,81.0,69.0,1028.3,1027.0,13.4,14.3,1.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-25,10.5,17.7,0.0,33.0,13.0,17.0,71.0,65.0,1029.2,1026.3,14.8,16.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-26,7.0,20.1,0.2,35.0,17.0,20.0,63.0,65.0,1027.2,1023.3,15.1,18.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-27,9.1,25.6,0.0,28.0,11.0,15.0,70.0,51.0,1020.4,1015.4,18.0,24.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-28,12.2,27.0,0.0,31.0,19.0,11.0,39.0,67.0,1010.1,1008.1,22.4,21.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-29,11.8,20.0,0.0,33.0,17.0,13.0,70.0,86.0,1007.6,1008.4,18.6,15.2,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-30,10.0,17.4,1.8,44.0,19.0,17.0,72.0,61.0,1014.2,1015.5,13.5,17.0,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-10-31,11.6,17.8,0.6,63.0,30.0,37.0,71.0,76.0,1021.5,1020.9,15.1,14.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-01,12.2,17.9,0.4,48.0,22.0,19.0,88.0,76.0,1019.8,1015.7,13.2,14.6,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-02,10.1,21.0,5.8,28.0,13.0,19.0,82.0,63.0,1010.3,1008.3,15.3,19.9,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-03,12.0,20.7,0.4,41.0,20.0,15.0,73.0,90.0,1005.4,1003.0,17.6,17.1,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-04,12.0,17.6,5.6,50.0,26.0,13.0,67.0,89.0,998.4,998.6,15.6,12.4,1.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-05,8.8,16.5,21.8,50.0,15.0,24.0,76.0,65.0,1007.4,1009.8,14.0,14.0,1.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-06,11.6,19.3,3.0,52.0,15.0,24.0,86.0,71.0,1014.9,1015.0,15.3,17.9,1.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-07,11.8,19.3,4.4,33.0,15.0,19.0,56.0,52.0,1020.4,1020.6,16.8,18.4,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-08,7.6,20.7,0.0,24.0,0.0,13.0,57.0,62.0,1023.2,1021.4,16.4,18.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-09,8.9,24.9,0.0,41.0,13.0,20.0,53.0,59.0,1016.9,1013.0,20.6,23.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-10,12.0,18.7,0.4,37.0,15.0,13.0,94.0,78.0,1012.0,1011.3,15.8,15.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-11,10.7,18.0,6.0,44.0,22.0,20.0,59.0,54.0,1020.3,1021.8,15.1,16.6,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-12,7.8,20.7,0.2,35.0,11.0,24.0,62.0,56.0,1024.9,1021.3,15.3,19.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-13,9.8,20.3,0.0,28.0,7.0,15.0,65.0,65.0,1020.5,1017.7,17.3,18.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-14,12.0,21.2,0.0,33.0,6.0,19.0,75.0,71.0,1016.3,1016.6,17.1,19.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-15,11.2,19.9,0.4,26.0,13.0,13.0,74.0,72.0,1019.7,1019.0,18.4,18.2,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-16,11.4,20.3,0.0,33.0,7.0,17.0,66.0,71.0,1020.5,1019.0,18.9,19.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-17,10.3,22.5,0.0,31.0,7.0,15.0,69.0,75.0,1016.2,1012.3,19.6,21.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-18,14.6,22.5,0.0,31.0,13.0,19.0,78.0,73.0,1009.4,1009.4,19.2,20.1,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-19,14.9,20.9,2.2,43.0,11.0,20.0,81.0,55.0,1011.9,1011.7,17.9,20.3,1.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-20,13.4,21.0,0.0,31.0,15.0,15.0,82.0,67.0,1017.9,1018.9,17.0,19.1,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-21,9.2,23.3,0.0,33.0,11.0,15.0,66.0,69.0,1020.0,1015.5,19.1,21.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-22,12.4,22.9,0.0,30.0,6.0,13.0,71.0,82.0,1010.3,1007.4,20.9,20.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-23,13.7,20.1,0.0,28.0,15.0,13.0,72.0,76.0,1012.1,1013.7,17.3,18.5,0.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-24,12.8,21.8,1.2,35.0,13.0,13.0,68.0,68.0,1017.2,1015.3,19.1,20.3,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-25,13.7,21.1,0.0,35.0,15.0,20.0,63.0,60.0,1018.5,1018.5,18.5,19.6,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-26,10.5,24.7,0.0,35.0,9.0,15.0,67.0,63.0,1016.3,1010.0,19.7,23.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-27,13.8,25.5,0.0,33.0,7.0,20.0,68.0,72.0,1000.5,999.4,22.4,21.8,0.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-28,12.6,22.3,0.4,89.0,28.0,30.0,82.0,49.0,995.2,985.1,15.6,20.4,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-29,8.8,14.8,19.8,80.0,26.0,31.0,83.0,83.0,997.8,1001.5,10.5,10.7,1.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Walpole,2012-11-30,8.5,16.9,16.4,52.0,24.0,20.0,65.0,76.0,1011.5,1014.4,14.1,13.4,1.0,0.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Walpole,2013-01-01,20.0,36.5,0.0,50.0,19.0,13.0,47.0,52.0,1005.6,1003.8,31.1,34.3,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,0.995734,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-02,19.0,25.8,0.4,52.0,17.0,22.0,70.0,52.0,1011.0,1009.0,22.8,25.0,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-03,17.1,24.3,0.4,65.0,19.0,28.0,92.0,49.0,1008.1,1006.9,18.4,22.0,0.0,1.0,0.866025,0.5,0.0,1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-04,13.6,23.0,3.2,50.0,28.0,22.0,54.0,49.0,1012.3,1012.5,18.8,22.4,1.0,0.0,0.866025,0.5,0.0,1.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-05,11.6,29.2,0.0,33.0,7.0,13.0,57.0,59.0,1014.1,1011.2,21.8,26.2,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.739009,-0.673696,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-06,17.8,31.1,0.0,46.0,17.0,6.0,45.0,66.0,1008.1,1009.7,28.9,27.6,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-07,18.2,34.0,0.0,33.0,13.0,9.0,66.0,50.0,1014.7,1012.3,27.4,32.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-08,20.3,39.3,0.2,43.0,19.0,19.0,54.0,60.0,1011.8,1007.5,27.5,29.9,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-09,18.7,24.4,0.0,43.0,19.0,22.0,63.0,58.0,1010.4,1008.8,21.0,23.4,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-10,16.7,23.0,0.0,44.0,19.0,17.0,59.0,59.0,1009.3,1009.3,19.8,20.2,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-11,14.0,21.6,0.6,33.0,11.0,20.0,75.0,58.0,1013.3,1013.5,17.5,20.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-12,14.3,23.3,0.2,48.0,20.0,26.0,57.0,64.0,1016.0,1015.3,20.7,19.7,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-13,13.5,29.4,0.0,39.0,20.0,22.0,63.0,58.0,1015.7,1011.9,22.4,26.0,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-14,19.4,27.5,0.0,28.0,7.0,13.0,64.0,67.0,1009.6,1009.4,26.2,25.6,0.0,1.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-15,19.4,32.3,3.8,35.0,7.0,15.0,99.0,62.0,1011.2,1005.5,20.5,30.2,1.0,1.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-16,20.2,28.5,3.8,61.0,30.0,28.0,64.0,87.0,1001.9,1003.1,26.5,23.2,1.0,1.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-17,14.2,20.0,2.4,59.0,31.0,26.0,56.0,45.0,1014.4,1017.3,17.5,19.0,1.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-18,14.7,21.4,0.2,35.0,19.0,19.0,58.0,54.0,1022.2,1020.3,17.5,19.2,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-19,10.5,24.2,0.0,41.0,17.0,22.0,56.0,52.0,1019.3,1015.1,18.7,22.8,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-20,13.3,25.2,0.0,33.0,15.0,19.0,65.0,69.0,1012.8,1011.2,21.7,22.2,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-21,14.5,23.0,0.0,31.0,13.0,17.0,65.0,57.0,1016.1,1016.5,20.2,19.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-22,12.4,24.9,0.0,46.0,19.0,26.0,56.0,55.0,1016.9,1013.0,19.5,23.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-23,12.4,24.7,0.0,41.0,4.0,22.0,71.0,58.0,1009.7,1009.0,20.7,21.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-24,15.6,21.8,0.0,41.0,19.0,17.0,44.0,42.0,1018.1,1020.1,19.5,19.8,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-25,10.0,22.1,0.0,33.0,9.0,17.0,52.0,54.0,1023.9,1022.3,19.3,20.2,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-26,11.5,23.7,0.0,30.0,11.0,17.0,65.0,65.0,1023.1,1021.8,20.3,21.6,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-27,17.2,23.6,0.6,43.0,11.0,19.0,78.0,66.0,1025.1,1025.0,19.1,21.1,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-28,11.7,22.9,0.4,39.0,15.0,17.0,56.0,53.0,1027.6,1025.1,19.0,20.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-29,9.4,23.7,0.0,28.0,6.0,13.0,55.0,44.0,1023.7,1020.9,19.1,22.4,0.0,1.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,1.0,0.0,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-01-30,16.2,23.5,2.6,33.0,11.0,15.0,99.0,59.0,1021.5,1022.4,18.1,20.4,1.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-01,15.8,29.9,0.0,39.0,17.0,26.0,63.0,54.0,1012.2,1007.7,21.5,26.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-02,16.1,24.7,0.0,35.0,13.0,19.0,67.0,66.0,1010.0,1007.7,21.8,22.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-03,16.2,25.6,0.0,28.0,4.0,13.0,91.0,65.0,1007.2,1003.6,20.4,24.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,-0.18375,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-04,15.8,26.4,0.4,44.0,15.0,20.0,94.0,58.0,1003.0,1002.9,18.7,24.5,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-05,16.2,24.8,0.2,35.0,19.0,15.0,70.0,65.0,1009.4,1009.8,21.0,22.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-06,15.5,22.7,0.6,41.0,19.0,13.0,73.0,78.0,1018.6,1018.5,20.3,20.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-07,16.4,23.4,1.0,39.0,17.0,22.0,61.0,57.0,1021.3,1018.7,19.4,21.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-08,13.2,23.5,0.0,43.0,11.0,24.0,64.0,57.0,1020.3,1017.8,19.0,21.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-09,13.4,24.7,0.0,39.0,13.0,22.0,61.0,72.0,1020.2,1016.1,20.2,20.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-10,16.4,24.9,0.0,39.0,11.0,9.0,81.0,68.0,1010.5,1007.6,19.3,24.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-11,18.5,20.9,0.2,44.0,19.0,20.0,64.0,80.0,1009.3,1012.9,20.5,14.3,0.0,1.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-12,12.2,20.4,3.2,39.0,19.0,17.0,49.0,50.0,1021.9,1022.4,17.4,18.8,1.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-13,13.4,22.3,0.0,33.0,4.0,13.0,69.0,53.0,1025.0,1021.0,16.8,21.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.739009,-0.673696,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-14,12.1,19.4,0.0,24.0,13.0,11.0,75.0,80.0,1019.3,1014.1,16.2,18.1,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-15,15.1,18.4,3.8,41.0,15.0,22.0,100.0,100.0,1016.2,1016.9,16.2,17.3,1.0,1.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-16,15.9,20.5,12.4,46.0,22.0,22.0,98.0,91.0,1024.3,1022.2,16.5,18.0,1.0,1.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-17,16.5,24.6,1.6,35.0,15.0,20.0,88.0,78.0,1019.8,1016.3,20.3,23.8,1.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-18,18.1,26.2,0.4,24.0,15.0,11.0,100.0,73.0,1015.1,1012.9,20.7,24.8,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-19,17.5,24.3,0.0,22.0,4.0,15.0,98.0,79.0,1013.1,1011.9,20.2,21.7,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Walpole,2013-03-20,16.3,21.0,1.6,46.0,19.0,17.0,74.0,64.0,1017.6,1019.4,18.5,17.8,1.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
